sample_id,modality,rate,units,intervention,probability_drop,margin_drop,intensity_change
12,audio,0.2,9,random,-0.009886275071997352,-0.10342018284503363,0.08050179481506348
12,audio,0.2,9,random,-0.010797496987346777,-0.10960994834162063,0.08572816848754883
12,audio,0.2,9,random,-0.011611221617302991,-0.12021088296447324,0.09239232540130615
12,audio,0.2,9,random,-0.011295714037897087,-0.1174708561803639,0.08578598499298096
12,audio,0.2,9,random,-0.00977129062151505,-0.10318366394624867,0.07860493659973145
12,audio,0.2,9,random,-0.009140816045884792,-0.09716820337035825,0.07073330879211426
12,audio,0.2,9,random,-0.010536884730411922,-0.11012174865249635,0.08488142490386963
12,audio,0.2,9,random,-0.011435763580503577,-0.11541657521891757,0.08961081504821777
12,audio,0.2,9,random,-0.009327654834991095,-0.09784202042956025,0.07042336463928223
12,audio,0.2,9,retain_top,-0.026768140412023578,-0.3093436471248552,0.29725587368011475
12,audio,0.3,13,top,-0.009573582110185885,-0.1050069489338683,0.06263530254364014
12,audio,0.3,13,bottom,-0.019685145997193287,-0.20654495894860236,0.17776131629943848
12,audio,0.3,13,random,-0.014791887392702208,-0.15874063016206108,0.11971092224121094
12,audio,0.3,13,random,-0.015641251619959995,-0.1685960119870038,0.12797820568084717
12,audio,0.3,13,random,-0.014252138678072068,-0.15624772735449177,0.11647772789001465
12,audio,0.3,13,random,-0.015879322101249205,-0.16662784818658816,0.13536953926086426
12,audio,0.3,13,random,-0.01529133027494689,-0.1636824682631759,0.13228213787078857
12,audio,0.3,13,random,-0.01498983282562727,-0.16181636172053615,0.1251659393310547
12,audio,0.3,13,random,-0.0125590769724222,-0.13443403346251648,0.09970736503601074
12,audio,0.3,13,random,-0.01590630061863829,-0.17062286178310027,0.13322687149047852
12,audio,0.3,13,random,-0.014591889177276385,-0.15787135901345195,0.11861610412597656
12,audio,0.3,13,random,-0.014834356971423768,-0.1609331060413579,0.11973822116851807
12,audio,0.3,13,random,-0.013386292615122364,-0.14123324394692371,0.10998761653900146
12,audio,0.3,13,random,-0.014749381458143862,-0.15904268433203805,0.11756813526153564
12,audio,0.3,13,random,-0.013818871290559698,-0.14606791807382846,0.11147630214691162
12,audio,0.3,13,random,-0.014785180618410831,-0.1578274732278664,0.12217330932617188
12,audio,0.3,13,random,-0.01631902222708248,-0.1712979892695765,0.13711178302764893
12,audio,0.3,13,random,-0.01457467596831219,-0.15726925461714059,0.11545825004577637
12,audio,0.3,13,random,-0.015045768951829963,-0.15979657377995515,0.1193842887878418
12,audio,0.3,13,random,-0.016178311292206926,-0.16744030048791192,0.13471662998199463
12,audio,0.3,13,random,-0.014475543374132704,-0.14863380318477049,0.11643397808074951
12,audio,0.3,13,random,-0.013520867961983596,-0.14694095771336713,0.11097455024719238
12,audio,0.3,13,retain_top,-0.02659449608424036,-0.3034125704046544,0.2857329845428467
12,vision,0.1,5,top,0.0066618883742770585,0.05927009379480941,-0.0470927357673645
12,vision,0.1,5,bottom,-0.0008901354541537287,-0.017991584697182983,0.015990138053894043
12,vision,0.1,5,random,0.0017151315148000723,0.01174705873947035,-0.008686184883117676
12,vision,0.1,5,random,0.0025014826885171315,0.01786532733591617,-0.01254582405090332
12,vision,0.1,5,random,0.0018168759364042275,0.013274588147312638,-0.0070868730545043945
12,vision,0.1,5,random,0.0004581955302098706,-0.0007942183533624636,-0.0003845691680908203
12,vision,0.1,5,random,0.001609919996458431,0.010129996123711571,-0.006003975868225098
12,vision,0.1,5,random,0.0025272213175348,0.01838857473493416,-0.017393171787261963
12,vision,0.1,5,random,0.0013648225567214345,0.00830931739117613,-0.00672149658203125
12,vision,0.1,5,random,0.00213276350886904,0.015612004329522478,-0.010419845581054688
12,vision,0.1,5,random,0.0027607393893601673,0.020950787018054307,-0.014159083366394043
12,vision,0.1,5,random,0.0019291136740200443,0.014423300554259999,-0.010869264602661133
12,vision,0.1,5,random,0.00025223653883765795,-0.006421952018307309,0.007024526596069336
12,vision,0.1,5,random,0.0005126224332591134,0.00046339462149891375,-0.0005519390106201172
12,vision,0.1,5,random,0.0017007615326221082,0.010020196334741271,-0.006062507629394531
12,vision,0.1,5,random,0.0009274060458037692,0.004572771196954317,-0.005306243896484375
12,vision,0.1,5,random,0.0016180692833756005,0.010707632323524674,-0.010339856147766113
12,vision,0.1,5,random,0.0009392338695994873,0.0046965508302601044,-0.004844069480895996
12,vision,0.1,5,random,0.0030354064028221828,0.02386820380608423,-0.019153952598571777
12,vision,0.1,5,random,0.0025522556433862364,0.017917738054013643,-0.012776970863342285
12,vision,0.1,5,random,0.00278333765785721,0.022189742242952448,-0.020014464855194092
12,vision,0.1,5,random,0.0029823171009941696,0.02364554081889514,-0.01875936985015869
12,vision,0.1,5,retain_top,0.023017014488384557,0.12740392247466348,-0.06016194820404053
12,vision,0.2,9,top,0.011015113908061314,0.094394325535343,-0.07702577114105225
12,vision,0.2,9,bottom,-0.0014328985274447703,-0.02727631893652882,0.02569746971130371
12,vision,0.2,9,random,-3.963163734543862e-05,-0.011679905872018281,0.01020503044128418
12,vision,0.2,9,random,0.001675795105064104,0.002108782203279258,0.0010967254638671875
12,vision,0.2,9,random,0.0024334609311003064,0.01219432490149197,-0.010218322277069092
12,vision,0.2,9,random,0.0020243626027082184,0.00946038832473084,-0.0071942806243896484
12,vision,0.2,9,random,0.004391725909524968,0.03454273947297182,-0.02262824773788452
12,vision,0.2,9,random,0.0026924274035518003,0.015571924603981824,-0.008610725402832031
12,vision,0.2,9,random,0.0047526247822395895,0.03577655919168832,-0.032491207122802734
12,vision,0.2,9,random,0.004108069755996535,0.02834712436860798,-0.021816134452819824
12,vision,0.2,9,random,0.003006296932845154,0.0180963971164676,-0.01359647512435913
12,vision,0.2,9,random,0.0038424763685126484,0.02714609057863404,-0.018471956253051758
12,vision,0.2,9,random,0.001987679913784901,0.0093030415031512,-0.007285118103027344
12,vision,0.2,9,random,0.0017830864113749234,0.004265871070748162,0.001728653907775879
12,vision,0.2,9,random,0.0028459480881808386,0.016008305927487143,-0.00662076473236084
12,vision,0.2,9,random,0.0027641643824461992,0.01620404870170633,-0.011380553245544434
12,vision,0.2,9,random,0.0007440181130625723,-0.0031694124693442127,0.004748702049255371
12,vision,0.2,9,random,0.003880041296180692,0.028779243887641748,-0.02013087272644043
12,vision,0.2,9,random,0.0038402335740920224,0.027990026225761078,-0.022824227809906006
12,vision,0.2,9,random,0.002546871795674699,0.014498086753738093,-0.007393240928649902
12,vision,0.2,9,random,0.0019250196882738546,0.008470472473913748,-0.0046885013580322266
12,vision,0.2,9,random,0.00032077361928783965,-0.008367411735072494,0.008426785469055176
12,vision,0.2,9,retain_top,0.013793317283163908,0.06309055173043898,-0.01921868324279785
12,vision,0.3,13,top,0.015125445386835024,0.12480420472977416,-0.10294348001480103
12,vision,0.3,13,bottom,-0.001331200281229239,-0.031858139632008786,0.03151559829711914
12,vision,0.3,13,random,0.003963133660186191,0.02062723881466466,-0.016449809074401855
12,vision,0.3,13,random,0.003317685309613405,0.01577728832703107,-0.009344696998596191
12,vision,0.3,13,random,0.003700274166899331,0.018042266591875578,-0.0077800750732421875
12,vision,0.3,13,random,0.005313963939563626,0.03582230198548819,-0.03008735179901123
12,vision,0.3,13,random,0.003596231281269402,0.016220106643924037,-0.008131623268127441
12,vision,0.3,13,random,0.005935086726416294,0.040916751833412146,-0.02903568744659424
12,vision,0.3,13,random,0.00583401125585703,0.03959336652872558,-0.031688153743743896
12,vision,0.3,13,random,0.004473021664956778,0.02511730782695709,-0.022285819053649902
12,vision,0.3,13,random,0.004693107722987144,0.030391487471818746,-0.02263176441192627
12,vision,0.3,13,random,0.0046735870985678,0.03049124654378721,-0.0222739577293396
12,vision,0.3,13,random,0.003208486024543711,0.012053650585069686,-0.002658367156982422
12,vision,0.3,13,random,0.0031552259803819815,0.011340735387491918,-0.005425810813903809
12,vision,0.3,13,random,0.0031176626190023704,0.01136899926356616,-0.0011943578720092773
12,vision,0.3,13,random,0.004191285777305986,0.024457777029451844,-0.013404488563537598
12,vision,0.3,13,random,0.004674475041016701,0.02641521030353111,-0.01881861686706543
12,vision,0.3,13,random,0.0022331841682105003,0.005995169734718697,-0.0007725954055786133
12,vision,0.3,13,random,0.003839991858176184,0.019520176048978044,-0.012555539608001709
12,vision,0.3,13,random,0.0035776907217072162,0.017855030297925456,-0.013416707515716553
12,vision,0.3,13,random,0.00646329052909711,0.04610147145365184,-0.03580951690673828
12,vision,0.3,13,random,0.002509423396476862,0.005191433224954967,0.0006575584411621094
12,vision,0.3,13,retain_top,0.0073941282927786345,0.01805106671921486,0.011622309684753418
13,text,0.1,3,top,0.018198548362391542,0.12939502528482483,-0.01829405128955841
13,text,0.1,3,bottom,-0.017832463977803914,-0.09793128329045231,0.011385992169380188
13,text,0.1,3,random,0.0025122930198646642,0.041338130944646445,-0.012501329183578491
13,text,0.1,3,random,0.0001692914798210321,0.02171429267621927,-0.0031437724828720093
13,text,0.1,3,random,0.007464910589946583,0.0761085198576622,-0.008281871676445007
13,text,0.1,3,random,-0.016908462697872828,-0.07266813382395654,0.01538868248462677
13,text,0.1,3,random,-0.013790367186087948,-0.06579788190621016,0.011701121926307678
13,text,0.1,3,random,-0.006877657980112417,-0.027237342148087262,0.006539866328239441
13,text,0.1,3,random,-0.011282761332130131,-0.048150710941095576,0.01074005663394928
13,text,0.1,3,random,-0.00018131912751839785,0.01407130260139755,-0.006213769316673279
13,text,0.1,3,random,-0.016064621864491757,-0.07911748277355524,0.012231051921844482
13,text,0.1,3,random,-0.009151874928180481,-0.03479410314669107,0.004673987627029419
13,text,0.1,3,random,-0.009044435081049906,-0.017005866690406823,0.010134384036064148
13,text,0.1,3,random,-0.00339685416955271,0.0006095504194272294,0.005020454525947571
13,text,0.1,3,random,-0.009422648975295322,-0.037262192790813886,0.01058553159236908
13,text,0.1,3,random,-0.006913773734427253,-0.03236012257260723,0.007903963327407837
13,text,0.1,3,random,0.0062251356844575945,0.055189468256244156,-0.0049615949392318726
13,text,0.1,3,random,-0.002715811293738102,0.016590306128077326,-0.000578567385673523
13,text,0.1,3,random,-0.014626347162934539,-0.06832176300512471,0.011467114090919495
13,text,0.1,3,random,-0.003535422730234661,-0.004006053297375023,-0.0033891648054122925
13,text,0.1,3,random,-0.008335108013856063,-0.02686129426762296,0.006124168634414673
13,text,0.1,3,random,0.021795238623887547,0.15610055186064375,-0.02102254331111908
13,text,0.1,3,retain_top,0.029145300564419552,0.057087489106144695,0.0015305131673812866
13,text,0.2,6,top,0.03175213985284453,0.2069773630664381,-0.028674468398094177
13,text,0.2,6,bottom,-0.027618178183205,-0.18615487558127464,0.025279447436332703
13,text,0.2,6,random,0.01445901570046182,0.10144733622224222,-0.01572953164577484
13,text,0.2,6,random,0.008405982409494639,0.0671916425643565,-0.006814703345298767
13,text,0.2,6,random,0.00044874759333313197,0.02869681209629016,-0.01294715702533722
13,text,0.2,6,random,-0.005775940727909545,-0.011364587302731044,0.0008502453565597534
13,text,0.2,6,random,-0.008160952884100792,-0.02895086775893929,0.0019395053386688232
13,text,0.2,6,random,-0.005893286005140941,-0.01603246224609467,0.000817909836769104
13,text,0.2,6,random,-0.021711567437409207,-0.10517169085064337,0.020431682467460632
13,text,0.2,6,random,0.0002679825493734356,0.0051895676016096015,-0.0069452375173568726
13,text,0.2,6,random,0.008936723634147103,0.06723221920752365,-0.009060949087142944
13,text,0.2,6,random,-0.0058951339418163995,-0.004100957920675885,0.0029145926237106323
13,text,0.2,6,random,-0.010142070974407336,-0.03537846551959234,0.00922761857509613
13,text,0.2,6,random,-0.011685051992845308,-0.05326561259441498,0.0068183839321136475
13,text,0.2,6,random,-0.017137212067422802,-0.07404580412608042,0.017485573887825012
13,text,0.2,6,random,-0.018532831752066214,-0.1095780749972668,0.01746806502342224
13,text,0.2,6,random,-0.00722463172192056,-0.032829301233522235,0.008136674761772156
13,text,0.2,6,random,-0.01495339241045024,-0.06049134412033874,0.006870567798614502
13,text,0.2,6,random,-0.018701452941953356,-0.08700017438114982,0.013165578246116638
13,text,0.2,6,random,-0.02162368256911562,-0.11774683375252104,0.02000163495540619
13,text,0.2,6,random,-0.012878309945050015,-0.04242813357059494,0.010145500302314758
13,text,0.2,6,random,0.040312742916235544,0.2560798138570005,-0.04732947051525116
13,text,0.2,6,retain_top,0.0036890224408306915,-0.049380267416691326,0.011673972010612488
13,text,0.3,9,top,0.023778120017976634,0.15978366782303577,-0.030039772391319275
13,text,0.3,9,bottom,-0.029150280256270533,-0.2066025078954179,0.034356534481048584
13,text,0.3,9,random,-0.018013102308502504,-0.08053808570022503,0.011671245098114014
13,text,0.3,9,random,-0.01619937672477567,-0.0919683936292921,0.007184118032455444
13,text,0.3,9,random,-0.01904285788042903,-0.09277088864448446,0.013596192002296448
13,text,0.3,9,random,-0.012275520871841472,-0.07362135455397611,0.011316537857055664
13,text,0.3,9,random,-0.007967313419018907,-0.031471462502812075,0.0014427751302719116
13,text,0.3,9,random,-0.016988443149987043,-0.06993266178666802,0.003562062978744507
13,text,0.3,9,random,-0.018885337302223748,-0.1043971418917996,0.018059000372886658
13,text,0.3,9,random,-0.011365678010855085,-0.03580695557035207,-0.006712287664413452
13,text,0.3,9,random,0.06609680640536442,0.38896255174944394,-0.07461751997470856
13,text,0.3,9,random,-0.008156434169238835,-0.042214470723232145,0.0037713050842285156
13,text,0.3,9,random,-0.023644773564721944,-0.12319006921525588,0.018531084060668945
13,text,0.3,9,random,-0.013395410766441795,-0.06651721045240744,0.010571107268333435
13,text,0.3,9,random,-0.013745308303461878,-0.0590742762581099,0.007794991135597229
13,text,0.3,9,random,0.01452119258550455,0.10510193841320192,-0.018730580806732178
13,text,0.3,9,random,-0.011299183221393672,-0.03923574349812742,-0.0018942654132843018
13,text,0.3,9,random,-0.012287533309869092,-0.044395166036302,0.011140093207359314
13,text,0.3,9,random,0.0032320311151878833,0.04926777989820441,-0.00977104902267456
13,text,0.3,9,random,-0.018415661567604102,-0.09724759540953798,0.014629334211349487
13,text,0.3,9,random,-0.020462232390327184,-0.09514201182209359,0.009000137448310852
13,text,0.3,9,random,-0.016352242515138227,-0.08254023519266318,0.00925678014755249
13,text,0.3,9,retain_top,-0.009584283680190264,-0.10615352289893731,0.025258079171180725
13,audio,0.1,3,top,0.008227521776489222,0.047783561786657436,-0.012206405401229858
13,audio,0.1,3,bottom,-0.0033714974228694627,-0.016041297002281074,0.0002603381872177124
13,audio,0.1,3,random,0.0005706539411322042,0.0066172021060880715,-0.003968849778175354
13,audio,0.1,3,random,0.0030911875178417647,0.02143886453004562,-0.005016908049583435
13,audio,0.1,3,random,0.0007707050435648011,0.0072523305475603594,-0.0038944631814956665
13,audio,0.1,3,random,0.002563146645547798,0.018400489354628013,-0.005693942308425903
13,audio,0.1,3,random,0.0010171254564569354,0.006930086646035005,-0.005045399069786072
13,audio,0.1,3,random,-0.0012641535983823893,-0.0047389734189623445,-0.002029791474342346
13,audio,0.1,3,random,0.0007673740288628439,0.00523806699707885,-0.003989920020103455
13,audio,0.1,3,random,-0.0004495452273584055,-0.0012634999876512953,-0.0034320056438446045
13,audio,0.1,3,random,0.0006475530933629514,0.007875629664661044,-0.004552558064460754
13,audio,0.1,3,random,0.005348739672148772,0.03296935249737154,-0.00870831310749054
13,audio,0.1,3,random,-0.0009346301218315922,-0.00245475043463117,-0.0035830438137054443
13,audio,0.1,3,random,7.323124159464012e-05,0.0031074970006512714,-0.003811284899711609
13,audio,0.1,3,random,0.002452660877520718,0.017202163235976453,-0.005510076880455017
13,audio,0.1,3,random,0.0038305078510124657,0.02590275954826271,-0.007835999131202698
13,audio,0.1,3,random,-0.0010172903848950643,-0.0010315307626774795,-0.0011719614267349243
13,audio,0.1,3,random,0.0026284557890396965,0.0180408912051222,-0.005531594157218933
13,audio,0.1,3,random,-0.0008360470078129234,-0.0008889189247750506,-0.0032750964164733887
13,audio,0.1,3,random,0.002388550545005974,0.01585200528102837,-0.0063438862562179565
13,audio,0.1,3,random,-0.0001223480799419363,0.002855700615918444,-0.003006651997566223
13,audio,0.1,3,random,0.003664964226937295,0.023318758436652876,-0.007306993007659912
13,audio,0.1,3,retain_top,0.038384323212817706,0.23394382169899086,-0.058998242020606995
